-2.221168971896287658e+01,9.362776989357784885e+01,-2.247668608423398950e+01,7.329331931167478720e-01,-3.183233922632476565e-02,2.335288014854827732e-01
-2.221160997618895294e+01,9.362783795052008884e+01,-2.247649956034004504e+01,7.329329129758445083e-01,-3.183327218193641311e-02,2.335296286695637269e-01
-2.221169313465641793e+01,9.362773164258261716e+01,-2.247682820128085623e+01,7.329323770245081970e-01,-3.183150173081724515e-02,2.335314614324719706e-01
-2.201700500747921652e+01,9.354091757390261819e+01,-2.249344901711872780e+01,7.322715763870880634e-01,-3.367369753900070067e-02,2.331844683725622924e-01
-2.201706737207835829e+01,9.354098188922992563e+01,-2.249314964993869026e+01,7.322721629050409353e-01,-3.367425987417777683e-02,2.331826258072783320e-01
-2.201701098269946399e+01,9.354093676250906242e+01,-2.249337096790901569e+01,7.322711460902453506e-01,-3.367359151553829533e-02,2.331858800518359642e-01
-2.201695526754446064e+01,9.354094773582225741e+01,-2.249337907985305307e+01,7.322711138483013471e-01,-3.367400098820969717e-02,2.331859198596886729e-01
-2.200375648070896517e+01,9.305240160046854214e+01,-2.241847083188337564e+01,7.285358741518319636e-01,-3.349095075626735279e-02,2.318555792182838970e-01
-2.200364550651929108e+01,9.305251064164070840e+01,-2.241815773107678211e+01,7.285358620144313235e-01,-3.349259470058272431e-02,2.318554881192658179e-01
-2.200376189373681513e+01,9.305247073031343064e+01,-2.241820458236757929e+01,7.285363717530487504e-01,-3.349183936492045044e-02,2.318539594791256264e-01
-2.200369270211560746e+01,9.305246862698820109e+01,-2.241827440583691811e+01,7.285357681200680391e-01,-3.349187845951351328e-02,2.318558505121266766e-01
-2.200373472435853373e+01,9.305245689288605604e+01,-2.241828120214938735e+01,7.285358704773878813e-01,-3.349158322369090446e-02,2.318555654893406925e-01
-2.194882549327619614e+01,9.287591137432157495e+01,-2.235832367336774240e+01,7.271288508055971933e-01,-3.333001265671719365e-02,2.317040229486990455e-01
-2.194891036512223792e+01,9.287596434490035335e+01,-2.235804737232086126e+01,7.271296905315823844e-01,-3.333048378188203931e-02,2.317013825747664124e-01
-2.194877730164943941e+01,9.287600538890460200e+01,-2.235801105847018277e+01,7.271296646918729012e-01,-3.333162628123929883e-02,2.317013110884219018e-01
-2.194875382444865863e+01,9.287605791769986752e+01,-2.235783330529996249e+01,7.271304021041402610e-01,-3.333267000771435867e-02,2.316988775983730153e-01
-2.201804505766900633e+01,9.325435287504917881e+01,-2.242778515774334025e+01,7.300451895092986421e-01,-3.313701092209145327e-02,2.333249963815023642e-01
-2.201799009455582379e+01,9.325441852460836856e+01,-2.242758562463234284e+01,7.300449660079900704e-01,-3.313781070616342306e-02,2.333256597956770706e-01
-2.201793281575827166e+01,9.325436382462436313e+01,-2.242784406950604392e+01,7.300443567591798910e-01,-3.313729344324638920e-02,2.333275742176557643e-01
-2.201790686815330034e+01,9.325448572537321468e+01,-2.242740549267235650e+01,7.300449886726994020e-01,-3.313893078189459468e-02,2.333254901475352028e-01
-2.201778561471189022e+01,9.325440166818819421e+01,-2.242783236933623314e+01,7.300444110926777030e-01,-3.313853519332791986e-02,2.333272275017126973e-01
-2.227431689305585039e+01,9.401541009302746943e+01,-2.245223855396561774e+01,7.357900562227920327e-01,-3.042998615371197632e-02,2.347968160075483146e-01
-2.227417266160458098e+01,9.401539919175372972e+01,-2.245241051954226208e+01,7.357895661611808524e-01,-3.043044684630591759e-02,2.347982507378029160e-01
-2.227404123612841857e+01,9.401548373464753183e+01,-2.245220676153968142e+01,7.357891215350264025e-01,-3.043174445803414202e-02,2.347995624365085965e-01
-2.227397532544599557e+01,9.401543531919028851e+01,-2.245245105803910945e+01,7.357892780055028670e-01,-3.043176627272562579e-02,2.347989778576346775e-01
-2.263148306628501416e+01,9.469094381045253783e+01,-2.263462981704417132e+01,7.411292298784176724e-01,-2.919304302860519992e-02,2.366144632399719006e-01
-2.263130327526154417e+01,9.469099887961971262e+01,-2.263458366696028179e+01,7.411290222379079973e-01,-2.919447726055401579e-02,2.366149585586770354e-01
-2.263131248405206009e+01,9.469091887146676356e+01,-2.263488046007589105e+01,7.411289777397779277e-01,-2.919365611548281961e-02,2.366150996478091073e-01
-2.263117844564430925e+01,9.469100061327110041e+01,-2.263469085678678283e+01,7.411289957568301112e-01,-2.919520005666201984e-02,2.366149151784644744e-01
-2.263115281290013314e+01,9.469093844975240870e+01,-2.263495134486855775e+01,7.411290008688462549e-01,-2.919477382143387256e-02,2.366148621461907631e-01
-2.257998670213589421e+01,9.521669912598225949e+01,-2.287526015248410260e+01,7.453567760954409316e-01,-3.212654563253196371e-02,2.373065702304462399e-01
-2.257999062934701229e+01,9.521670153597492003e+01,-2.287524745941057702e+01,7.453574388880814805e-01,-3.212692299309499733e-02,2.373044148312939139e-01
-2.257997015736511059e+01,9.521670379929594219e+01,-2.287525730397731394e+01,7.453575220707912008e-01,-3.212711074079167839e-02,2.373041211243165916e-01
-2.257985891261360223e+01,9.521667053152988558e+01,-2.287548389833646212e+01,7.453571514284632604e-01,-3.212724158315826556e-02,2.373052037952846638e-01
-2.277344973621935509e+01,9.584367496875282200e+01,-2.305265748808279369e+01,7.502969991727114207e-01,-3.213939963930817489e-02,2.388830467385345824e-01
-2.277342790180981069e+01,9.584370708931625416e+01,-2.305255522579817296e+01,7.502974363054178975e-01,-3.214007238102239983e-02,2.388815999694566816e-01
-2.277358446516715418e+01,9.584359754860756198e+01,-2.305282989698519458e+01,7.502975193406972165e-01,-3.213819734392960037e-02,2.388814971160166112e-01
-2.277352014317480311e+01,9.584362542545775909e+01,-2.305278208119231920e+01,7.502970015715935137e-01,-3.213853389043298120e-02,2.388831143127118639e-01
-2.277372993130687817e+01,9.584360376099688494e+01,-2.305267506833442326e+01,7.502978838710155918e-01,-3.213761459428374906e-02,2.388804702956226489e-01
-2.268360855178759650e+01,9.601109613882900362e+01,-2.309978590269733800e+01,7.515870021148725044e-01,-3.319420964992315926e-02,2.394766761318520287e-01
-2.268359129171999555e+01,9.601115506729044569e+01,-2.309957766025114623e+01,7.515870429503132000e-01,-3.319487746291448216e-02,2.394765239094393816e-01
-2.268378244743194116e+01,9.601109590448892561e+01,-2.309963081256198336e+01,7.515870643592476030e-01,-3.319322638014031435e-02,2.394766694093759529e-01
-2.268395018560670806e+01,9.601103577685734081e+01,-2.309970863135857400e+01,7.515877778655689623e-01,-3.319209922283670317e-02,2.394745336119641632e-01
-2.233917487258796442e+01,9.571272556954588140e+01,-2.304339306981388091e+01,7.492218542748965149e-01,-3.546538802740147045e-02,2.388860462550168595e-01
-2.233927926539356434e+01,9.571266407769576290e+01,-2.304353389771613436e+01,7.492219843387486478e-01,-3.546428128677686642e-02,2.388857512146199680e-01
-2.233945955405618733e+01,9.571260358574257054e+01,-2.304360373914996529e+01,7.492222650578613807e-01,-3.546282362892461820e-02,2.388850548471709023e-01
-2.233952051515478132e+01,9.571263437806776153e+01,-2.304343296825514287e+01,7.492220480880381617e-01,-3.546262333924226490e-02,2.388858326450347958e-01
-2.233969986396983387e+01,9.571259567101900245e+01,-2.304342100648213076e+01,7.492230486186115535e-01,-3.546178711588944543e-02,2.388827849719638019e-01
-2.205632973150175502e+01,9.511550474976989733e+01,-2.278394300187880361e+01,7.443691057722044979e-01,-3.489934360411964948e-02,2.381100079658807211e-01
-2.205631798151201650e+01,9.511548600290070965e+01,-2.278402478000352360e+01,7.443693897857119879e-01,-3.489940089615583413e-02,2.381090723134292597e-01
-2.205655052056797771e+01,9.511542527670863478e+01,-2.278405068817626500e+01,7.443689264320576537e-01,-3.489720443332029742e-02,2.381108560133977647e-01
-2.205667023984003805e+01,9.511537943534315787e+01,-2.278411954585450161e+01,7.443698145113701869e-01,-3.489658189923146997e-02,2.381081136235659590e-01
-2.194182523011853547e+01,9.473465586656068638e+01,-2.247551736851804094e+01,7.410950525970431135e-01,-3.210007380205409655e-02,2.374696894981063733e-01
-2.194200527604472128e+01,9.473460381598685842e+01,-2.247555711879236995e+01,7.410958978608347403e-01,-3.209900808221817503e-02,2.374671510979848299e-01
-2.194198179299204909e+01,9.473461374039996485e+01,-2.247553989111356287e+01,7.410950647307106287e-01,-3.209877107949030139e-02,2.374698216735356138e-01
-2.194214625419628106e+01,9.473466704990622134e+01,-2.247518882905078996e+01,7.410964998489855127e-01,-3.209911553031026543e-02,2.374653613369224481e-01
-2.194218356519186841e+01,9.473462274087553681e+01,-2.247532582311049154e+01,7.410962311849067508e-01,-3.209833130601206369e-02,2.374662702846005724e-01
-2.196220112187863549e+01,9.451673137315559359e+01,-2.237152887487440012e+01,7.393364101893454832e-01,-3.082672492663451197e-02,2.373385142568645301e-01
-2.196215628788881347e+01,9.451672938470781560e+01,-2.237157661699753319e+01,7.393365988684406087e-01,-3.082707183876889218e-02,2.373378571924628921e-01
-2.196228642724581803e+01,9.451677311601959275e+01,-2.237129195724323338e+01,7.393374084368998789e-01,-3.082717698259906589e-02,2.373353884195879837e-01
-2.196230228109610039e+01,9.451666954596932158e+01,-2.237167634492738344e+01,7.393368515692363419e-01,-3.082579982307410288e-02,2.373371931895224274e-01
-2.196218402383314228e+01,9.451676359525352211e+01,-2.237142016483771911e+01,7.393367504627723630e-01,-3.082731699828775498e-02,2.373374007953677756e-01
-2.197001144331520095e+01,9.472105599351964145e+01,-2.235369019738191554e+01,7.408324986742335083e-01,-3.021875500725061670e-02,2.378927097846733063e-01
-2.197002932836686639e+01,9.472109926331543761e+01,-2.235350719242920903e+01,7.408332648155400157e-01,-3.021948391006625684e-02,2.378902638416816040e-01
-2.196985834041547392e+01,9.472111392078969061e+01,-2.235360368529782349e+01,7.408326472930170103e-01,-3.022027350553247241e-02,2.378920757620406334e-01
-2.196988161625703739e+01,9.472116678250027633e+01,-2.235337883481472332e+01,7.408334118638735255e-01,-3.022106086173852527e-02,2.378896416146864812e-01
-2.212570264191677083e+01,9.501107132182316661e+01,-2.234436262012600594e+01,7.430054334591345011e-01,-2.847459651602265648e-02,2.387743067619191861e-01
-2.212560785953459686e+01,9.501107877221225806e+01,-2.234441924614364083e+01,7.430062486386217468e-01,-2.847566109685327820e-02,2.387715915508135667e-01
-2.212544181022842693e+01,9.501112239323516917e+01,-2.234440006637949949e+01,7.430057785442156781e-01,-2.847677637460442612e-02,2.387729440266500303e-01
-2.212540924564996914e+01,9.501111664811327273e+01,-2.234445168302674034e+01,7.430057586230510713e-01,-2.847689898625230948e-02,2.387729743216665257e-01
-2.212533378585507293e+01,9.501117172552413592e+01,-2.234430643892048352e+01,7.430060233477893128e-01,-2.847800241756528322e-02,2.387720570428606415e-01
-2.212828291620051147e+01,9.530759759725751223e+01,-2.237392196870171546e+01,7.452479044683002485e-01,-2.839420012448597846e-02,2.398065165526552800e-01
-2.212814714677428540e+01,9.530766268052211387e+01,-2.237379175013275301e+01,7.452479088284077458e-01,-2.839560575965181105e-02,2.398063787098314026e-01
-2.212808357850161656e+01,9.530765280784153504e+01,-2.237388732322813567e+01,7.452475624028357393e-01,-2.839568954384051255e-02,2.398074256682187766e-01
-2.212802720912425514e+01,9.530768851385731466e+01,-2.237379956163170647e+01,7.452476106201186834e-01,-2.839638116163147388e-02,2.398072210052747677e-01
-2.207346338657953311e+01,9.564686854691905182e+01,-2.239419751943925974e+01,7.477808559510934483e-01,-2.853870423503202663e-02,2.411637053682868237e-01
-2.207332015140842429e+01,9.564692875656328397e+01,-2.239409187250845079e+01,7.477807818115868033e-01,-2.854006686383424307e-02,2.411638105427109935e-01
-2.207337290944748176e+01,9.564694873213079518e+01,-2.239396678239188887e+01,7.477814364258348334e-01,-2.854030916443133989e-02,2.411617699271370874e-01
-2.207330288826669218e+01,9.564693565080989401e+01,-2.239408054952355087e+01,7.477805555511252145e-01,-2.854010955446234857e-02,2.411645191647055209e-01
-2.207329232306294386e+01,9.564704640197714980e+01,-2.239365913314874845e+01,7.477817198883836003e-01,-2.854186297091393376e-02,2.411607984996652354e-01
-2.201792203922398983e+01,9.586946636675428124e+01,-2.230089073904861863e+01,7.493013423369967452e-01,-2.739695756355544146e-02,2.412512631698794652e-01
-2.201793247714447332e+01,9.586949208845159376e+01,-2.230078066484052712e+01,7.493019746729825403e-01,-2.739748606135554432e-02,2.412492525677257804e-01
-2.201777982469987904e+01,9.586959219474864824e+01,-2.230052602854344457e+01,7.493015478141789032e-01,-2.739909743342347839e-02,2.412504947890947438e-01
-2.201780156721808268e+01,9.586952884491408611e+01,-2.230075447205077666e+01,7.493008855942180357e-01,-2.739800569610903111e-02,2.412526240269698696e-01
-2.201479586659672805e+01,9.589742181085699713e+01,-2.222786058567931633e+01,7.494044673804732826e-01,-2.633576413866341864e-02,2.419895161288757035e-01
-2.201489723662378495e+01,9.589735105939250559e+01,-2.222804706077959835e+01,7.494038708602809296e-01,-2.633417907614168940e-02,2.419914967234831626e-01
-2.201484037798955029e+01,9.589745293125702119e+01,-2.222769822985782895e+01,7.494046164362123674e-01,-2.633588927352840253e-02,2.419890899959728503e-01
-2.201499240105935939e+01,9.589737236166678258e+01,-2.222787759669935070e+01,7.494040586345139809e-01,-2.633393914246143913e-02,2.419909918768390900e-01
-2.201496557023926570e+01,9.589738381152393742e+01,-2.222785681916448297e+01,7.494042505979492397e-01,-2.633430650046194449e-02,2.419903570272853299e-01
-2.197109049391380253e+01,9.581110904702691755e+01,-2.217582385843258663e+01,7.486809001795250440e-01,-2.607452014713014868e-02,2.419484921381587494e-01
-2.197112397218581137e+01,9.581109874598486442e+01,-2.217583417637993293e+01,7.486813241448045941e-01,-2.607445413416506833e-02,2.419471687131635185e-01
-2.197120587585248686e+01,9.581108130090868258e+01,-2.217582891942095813e+01,7.486809829405847161e-01,-2.607363342601365375e-02,2.419483280361895694e-01
-2.197117436412611369e+01,9.581113400273530090e+01,-2.217565009573423396e+01,7.486811033437138496e-01,-2.607438914802800295e-02,2.419479289028939883e-01
-2.168915102491695279e+01,9.558661692606018789e+01,-2.211426056979668786e+01,7.468708058178987752e-01,-2.769376440921510890e-02,2.415229092062756155e-01
-2.168913237553214657e+01,9.558661022200526247e+01,-2.211430357996991347e+01,7.468705965883314368e-01,-2.769369493596848808e-02,2.415235573020058646e-01
-2.168912006843986973e+01,9.558671453018328634e+01,-2.211390431545436996e+01,7.468712613608338158e-01,-2.769513347122982624e-02,2.415214454156710544e-01
-2.168905680709129769e+01,9.558670927032898135e+01,-2.211398145918323266e+01,7.468711614149131650e-01,-2.769539384272952376e-02,2.415217018671716454e-01
-2.168891101524838660e+01,9.558673170302675715e+01,-2.211402333840097612e+01,7.468708199057452202e-01,-2.769626949185882009e-02,2.415226545232175281e-01
-2.190456286324314306e+01,9.549998445043549111e+01,-2.178946117442499641e+01,7.458278644309414007e-01,-2.174198821846201959e-02,2.415745223552742960e-01
-2.190451152500761722e+01,9.549995862398618840e+01,-2.178961092920506459e+01,7.458274291373641063e-01,-2.174179978309713490e-02,2.415758483530855705e-01
-2.190437944930324576e+01,9.550005102146982949e+01,-2.178936359051655813e+01,7.458276862931222384e-01,-2.174359109411629423e-02,2.415749654599664564e-01
-2.190437074191628852e+01,9.549997276899237875e+01,-2.178968319749949245e+01,7.458272250651097890e-01,-2.174263162048500897e-02,2.415763855481260491e-01
-2.173589976244153732e+01,9.553826930846531695e+01,-2.189200159525803002e+01,7.462113570111973404e-01,-2.429629278153802585e-02,2.424974717522321022e-01
-2.173575626548449335e+01,9.553821615647626686e+01,-2.189234198255198649e+01,7.462099812314395564e-01,-2.429587094536765635e-02,2.425016821965144953e-01
-2.173581858588400806e+01,9.553819934216375032e+01,-2.189235243968215627e+01,7.462111765662259311e-01,-2.429597373654964962e-02,2.424979481300339468e-01
-2.173565808534138100e+01,9.553829883333503403e+01,-2.189210259752039178e+01,7.462111403792677233e-01,-2.429784908440733165e-02,2.424979544163266831e-01
-2.173562290009052589e+01,9.553826730677984358e+01,-2.189225942947834724e+01,7.462118853928693119e-01,-2.429812857278492583e-02,2.424955548693954466e-01
-2.202605594875754491e+01,9.596927401559010207e+01,-2.189464560985357267e+01,7.494801154761474571e-01,-2.151570479005951789e-02,2.432396413549137992e-01
-2.202603734869166985e+01,9.596914775049513935e+01,-2.189516575063091963e+01,7.494800833097038373e-01,-2.151454766414851241e-02,2.432396715788732455e-01
-2.202602740140300597e+01,9.596923045886050829e+01,-2.189484528001002417e+01,7.494807522722765070e-01,-2.151576509054645495e-02,2.432375851300223046e-01
-2.202590096260008679e+01,9.596914813127762045e+01,-2.189528896151466952e+01,7.494797844022499378e-01,-2.151516928390212816e-02,2.432405062508392612e-01
-2.185400949233240198e+01,9.614510231665309448e+01,-2.194104415280101250e+01,7.508127644922256705e-01,-2.315612468390308362e-02,2.439664145608471391e-01
-2.185400284034849960e+01,9.614500292427257477e+01,-2.194144619113006911e+01,7.508128222790051431e-01,-2.315521078526965384e-02,2.439661886723850370e-01
-2.185382461278871702e+01,9.614503454381630831e+01,-2.194148161907295957e+01,7.508121891490147082e-01,-2.315620895709517152e-02,2.439680514349628071e-01
-2.185380051247935285e+01,9.614506973050715999e+01,-2.194136325019016098e+01,7.508134667912402804e-01,-2.315735560664864551e-02,2.439640046080317204e-01
-2.185376840356981987e+01,9.614502490472759177e+01,-2.194157092903961370e+01,7.508131606492525201e-01,-2.315693691457082481e-02,2.439649284486708758e-01
-2.206135605222860363e+01,9.640759494372905181e+01,-2.194352100405958694e+01,7.528141074890364326e-01,-2.126021332351331686e-02,2.441370723361707407e-01
-2.206125944070927858e+01,9.640752691524879481e+01,-2.194388108310055685e+01,7.528132297672853745e-01,-2.125963572363972001e-02,2.441397402859679100e-01
-2.206129048672251969e+01,9.640757020633120078e+01,-2.194367976297911582e+01,7.528144478844381871e-01,-2.126051524322225203e-02,2.441359316466615859e-01
-2.206112612571262588e+01,9.640752431241953957e+01,-2.194401334886426369e+01,7.528137417219225025e-01,-2.126062827610863959e-02,2.441380126799519434e-01
-2.206007293361831145e+01,9.644487929897118761e+01,-2.202510544116897151e+01,7.532041750481724973e-01,-2.234112398642617431e-02,2.440026364436444495e-01
-2.206000382309629870e+01,9.644480421992280128e+01,-2.202546743450842470e+01,7.532031719069390840e-01,-2.234025675885240037e-02,2.440057276609552683e-01
-2.205995854549543012e+01,9.644486720530368018e+01,-2.202525781922015469e+01,7.532040169330722623e-01,-2.234157241544635492e-02,2.440030377987967292e-01
-2.205993224550007881e+01,9.644484338698136128e+01,-2.202537664476649582e+01,7.532037634180650532e-01,-2.234135572746817275e-02,2.440038096931563816e-01
-2.205985915438638756e+01,9.644485451063388837e+01,-2.202539892712521308e+01,7.532039556637725175e-01,-2.234198003339660926e-02,2.440031443713835957e-01
-2.196668885652722736e+01,9.640282548619028091e+01,-2.203662771688086508e+01,7.528835173253334290e-01,-2.322613305851313134e-02,2.443360087304031758e-01
-2.196661423018220560e+01,9.640286519688916655e+01,-2.203653736222456416e+01,7.528837512386827857e-01,-2.322707048940760716e-02,2.443352197678059501e-01
-2.196679812991101244e+01,9.640282033902245473e+01,-2.203654911632438029e+01,7.528845389314849923e-01,-2.322599149790020162e-02,2.443328651253806327e-01
-2.196661298444955435e+01,9.640282512250360014e+01,-2.203669795996804837e+01,7.528833788943620764e-01,-2.322648924331746634e-02,2.443363824992948186e-01
-2.196667864607583098e+01,9.640290344915692344e+01,-2.203632673487359739e+01,7.528846721759866467e-01,-2.322755944129355904e-02,2.443323730970919094e-01
-2.196704025386835823e+01,9.615555660990393960e+01,-2.196956168513754548e+01,7.509594947488285044e-01,-2.272771392082206798e-02,2.431351913464325498e-01
-2.196701093930438731e+01,9.615551262749285399e+01,-2.196976339408447743e+01,7.509595388065031241e-01,-2.272747122806052442e-02,2.431350093143678226e-01
-2.196686740440960151e+01,9.615556113185954246e+01,-2.196970085297367703e+01,7.509590881774598214e-01,-2.272852981776279230e-02,2.431363376799136611e-01
-2.196687437411004140e+01,9.615556006119231824e+01,-2.196969877707546814e+01,7.509594782439209526e-01,-2.272868264898618082e-02,2.431351055403863648e-01
-2.173266138185117313e+01,9.577224215403612106e+01,-2.198481280304644159e+01,7.480832726349220252e-01,-2.528089281352823361e-02,2.421888964385948695e-01
-2.173262019354413610e+01,9.577220737255143490e+01,-2.198498762609298041e+01,7.480826082376066388e-01,-2.528043841018399671e-02,2.421909614254152132e-01
-2.173254488973887533e+01,9.577225643857234161e+01,-2.198486093747255765e+01,7.480821719762198452e-01,-2.528111992284292134e-02,2.421922949495919630e-01
-2.173248415452430748e+01,9.577231152087925636e+01,-2.198469731562902041e+01,7.480828874587341915e-01,-2.528238390875999983e-02,2.421899811359531363e-01
-2.173243895202080367e+01,9.577223891651033227e+01,-2.198502559188049332e+01,7.480817844134209915e-01,-2.528135132075364638e-02,2.421934260467898115e-01
-2.164627050102612316e+01,9.556243215533191915e+01,-2.188072308821099909e+01,7.463603925516801851e-01,-2.479465708790404982e-02,2.420350366955423549e-01
-2.164625320661457408e+01,9.556252097398429157e+01,-2.188038601406460515e+01,7.463611869976350954e-01,-2.479604454704710526e-02,2.420325283279908812e-01
-2.164619681923066707e+01,9.556246114428282112e+01,-2.188067425916207398e+01,7.463606149327794981e-01,-2.479547989962570254e-02,2.420342742591473639e-01
-2.164606320537940931e+01,9.556253138500338196e+01,-2.188051554910263974e+01,7.463606692275565058e-01,-2.479696258838136325e-02,2.420340045752607250e-01
-2.162483915787085564e+01,9.543761726234899356e+01,-2.176398157470549322e+01,7.452658779274581313e-01,-2.350949408570220459e-02,2.422167987274413958e-01
-2.162464247435438125e+01,9.543774027058003639e+01,-2.176366903311309287e+01,7.452654665260085576e-01,-2.351161647184054140e-02,2.422179752981031553e-01
-2.162476208599269967e+01,9.543771987197840190e+01,-2.176364232383159347e+01,7.452665545704704186e-01,-2.351129771663757612e-02,2.422146298897281669e-01
-2.162463492771977869e+01,9.543769308867926782e+01,-2.176386383489048626e+01,7.452649060464096031e-01,-2.351090275822147191e-02,2.422197240785847472e-01
-2.162450280867879826e+01,9.543779668087360335e+01,-2.176357036252326793e+01,7.452655416615147077e-01,-2.351300852258460250e-02,2.422176379187884476e-01
-2.167754009351560285e+01,9.543146449358114580e+01,-2.166228470382991844e+01,7.450905870024432387e-01,-2.172444775287267482e-02,2.423762591348477824e-01
-2.167733564060659646e+01,9.543147398787475311e+01,-2.166243253174463490e+01,7.450903418539046585e-01,-2.172557532789012522e-02,2.423768695303143428e-01
-2.167737164338571176e+01,9.543147506553664527e+01,-2.166239549948542731e+01,7.450904371948460225e-01,-2.172543083384996868e-02,2.423765986441264730e-01
-2.167728411938861655e+01,9.543155013595107050e+01,-2.166217468535125690e+01,7.450911659663745912e-01,-2.172704623088423867e-02,2.423742606472548966e-01
-2.175616088391901215e+01,9.560739085895701805e+01,-2.168859942557081411e+01,7.464503676660855236e-01,-2.123248693256488476e-02,2.427078396208078581e-01
-2.175600845555165463e+01,9.560744393529662943e+01,-2.168852579094902211e+01,7.464504320053789721e-01,-2.123390994274443333e-02,2.427075382487031696e-01
-2.175571312078133346e+01,9.560752491389015972e+01,-2.168847063971442779e+01,7.464496001835202454e-01,-2.123596010070667034e-02,2.427099621792708772e-01
-2.175574102413212785e+01,9.560750283812988926e+01,-2.168853360792198259e+01,7.464499739321860394e-01,-2.123577431472722238e-02,2.427087952613879718e-01
-2.175571676408124233e+01,9.560748453965568672e+01,-2.168862897875860796e+01,7.464494043026722592e-01,-2.123543817284944540e-02,2.427105646197408872e-01
-2.206453012774940703e+01,9.593580198422617400e+01,-2.183702856488076094e+01,7.491578941218796084e-01,-2.047267935229818772e-02,2.430583263256556881e-01
-2.206444058498726335e+01,9.593586057220382202e+01,-2.183687685787043264e+01,7.491585315119917432e-01,-2.047409111586987601e-02,2.430562700640500062e-01
-2.206446336596140867e+01,9.593579800691320258e+01,-2.183710575597488557e+01,7.491584271222067049e-01,-2.047329052931566237e-02,2.430565872479118761e-01
-2.206431970390816488e+01,9.593584589082934144e+01,-2.183704648948030069e+01,7.491579617645348632e-01,-2.047433594455982941e-02,2.430579684102120996e-01
-2.222155263057263497e+01,9.627336554729130569e+01,-2.207715412878728856e+01,7.520272312481024457e-01,-2.208898558287987826e-02,2.435036060862671992e-01
-2.222152177289122577e+01,9.627337461710646949e+01,-2.207714640307892040e+01,7.520273199198493908e-01,-2.208929552601493485e-02,2.435033032720100299e-01
-2.222150244496240035e+01,9.627336957695816011e+01,-2.207718409801297454e+01,7.520274754367970438e-01,-2.208943659241091942e-02,2.435027920214844210e-01
-2.222143855089957043e+01,9.627338346552990345e+01,-2.207718750682454711e+01,7.520269748732092419e-01,-2.208967447621762795e-02,2.435043325093714517e-01
-2.222143431981041317e+01,9.627342136469312095e+01,-2.207704102285011416e+01,7.520278872358272526e-01,-2.209054459229825920e-02,2.435014518627147684e-01
-2.230213944692540906e+01,9.644682408369797599e+01,-2.225609502611798973e+01,7.535802964034314932e-01,-2.370519410186893230e-02,2.433884438714629672e-01
-2.230207244094657426e+01,9.644682624103506896e+01,-2.225614764533971268e+01,7.535797555109435830e-01,-2.370531143915691891e-02,2.433901086434393790e-01
-2.230205865016493050e+01,9.644689058992078401e+01,-2.225590634554070135e+01,7.535801487403531729e-01,-2.370622293876015543e-02,2.433888679720625225e-01
-2.230208828563376500e+01,9.644692150597923330e+01,-2.225575733139075396e+01,7.535808928199264622e-01,-2.370674710958936560e-02,2.433865358616865149e-01
-2.232212780943250152e+01,9.657455682084895443e+01,-2.239534155791481496e+01,7.547232582090140918e-01,-2.527695000809992987e-02,2.435420914257426794e-01
-2.232211759866905609e+01,9.657460711720277402e+01,-2.239515325271566581e+01,7.547229729678409660e-01,-2.527734286372609190e-02,2.435430072525111289e-01
-2.232209118524864522e+01,9.657464074302957613e+01,-2.239504514415935432e+01,7.547234793361535798e-01,-2.527808884906005901e-02,2.435413777177174444e-01
-2.232214380912301621e+01,9.657458235747385800e+01,-2.239522671682756894e+01,7.547230866969444341e-01,-2.527701410020553874e-02,2.435426607129256016e-01
-2.232217149108484122e+01,9.657459164460637169e+01,-2.239516510019655371e+01,7.547230570760558033e-01,-2.527692982121229268e-02,2.435427830019644413e-01
-2.224354818853334592e+01,9.621373767043087355e+01,-2.246020769705933162e+01,7.521185443107478719e-01,-2.735949355096360669e-02,2.419799941596620374e-01
-2.224369471371591800e+01,9.621371470483634880e+01,-2.246016511444626218e+01,7.521191183717373940e-01,-2.735874092990114859e-02,2.419782892971281130e-01
-2.224363651525413488e+01,9.621369995234998385e+01,-2.246027521491464896e+01,7.521187582599045962e-01,-2.735873966302104776e-02,2.419793848358584576e-01
-2.224364479583191567e+01,9.621369676952330963e+01,-2.246028016593927035e+01,7.521189299612954793e-01,-2.735875448744885807e-02,2.419788415075513344e-01
-2.200122439512314898e+01,9.571244802468558532e+01,-2.242579567531387141e+01,7.482960202011763595e-01,-2.946981902875812562e-02,2.407750375199767534e-01
-2.200133276883616418e+01,9.571251654423753052e+01,-2.242543237980271442e+01,7.482970932479994230e-01,-2.947043195652745626e-02,2.407717100566676427e-01
-2.200135035770125214e+01,9.571247041333727168e+01,-2.242559603339789120e+01,7.482967959538289193e-01,-2.946972729448787964e-02,2.407726768492508829e-01
-2.200134894572651589e+01,9.571251551500037635e+01,-2.242542192260795630e+01,7.482965532690311061e-01,-2.947003295519412536e-02,2.407734612292388721e-01
-2.200146397661603004e+01,9.571249940509497378e+01,-2.242538174676031559e+01,7.482970257852420426e-01,-2.946947135803005408e-02,2.407720583615446386e-01
-2.200980231174809632e+01,9.554770660504163970e+01,-2.232959078041357870e+01,7.469412199470197855e-01,-2.832558346994816512e-02,2.406144598904449428e-01
-2.200990457609752582e+01,9.554777531346664432e+01,-2.232923123011897815e+01,7.469428677906760905e-01,-2.832654580436402489e-02,2.406092908653562068e-01
