8.899283900009693493e-01,3.436420916069894693e-02,2.471376160885953299e-01,5.209767975997258160e-01,5.326075907160000567e-01,4.838412012256680939e-01,4.591405260603062533e-01
8.899284337944068923e-01,3.436357788888502740e-02,2.471379625914618405e-01,5.209776347517011130e-01,5.326075364187596861e-01,4.838405410061987211e-01,4.591403348838909437e-01
8.899285387378121914e-01,3.436363239949351972e-02,2.471380728250732184e-01,5.209775112727141888e-01,5.326072408438544681e-01,4.838411819442545725e-01,4.591401424440820778e-01
8.899283563957494092e-01,3.436372258060103879e-02,2.471375384273943876e-01,5.209773910783591644e-01,5.326073374395170479e-01,4.838412774734890398e-01,4.591400661057549182e-01
8.899283848850634282e-01,3.436312205398385500e-02,2.471380881620903192e-01,5.209778639075984819e-01,5.326072613719687876e-01,4.838409249777020360e-01,4.591399892939503902e-01
8.899282774170705901e-01,3.436357951817672896e-02,2.471374191758495820e-01,5.209773199161357171e-01,5.326074801202848041e-01,4.838412412651451611e-01,4.591400194972381499e-01
8.899279908771750014e-01,3.436354617470623041e-02,2.471378091568081081e-01,5.209781468088703349e-01,5.326066556100276239e-01,4.838411803658846932e-01,4.591401018530661959e-01
8.899280650145551252e-01,3.436306628585424072e-02,2.471374618694230918e-01,5.209775962925670134e-01,5.326075640532033084e-01,4.838409356762266578e-01,4.591399305641858386e-01
8.899279746484085596e-01,3.436340229911614280e-02,2.471373622093192279e-01,5.209774167889890117e-01,5.326076520839269079e-01,4.838410934553794007e-01,4.591398658594366133e-01
8.899284774611675441e-01,3.436328387726651779e-02,2.471381105861661653e-01,5.209777195057808674e-01,5.326071775662040153e-01,4.838410732674316428e-01,4.591400940921383511e-01
8.899278635543330651e-01,3.436317357653096566e-02,2.471364826536200932e-01,5.209770328469613965e-01,5.326078782776306753e-01,4.838420442296781365e-01,4.591390371970379691e-01
8.899282064300719775e-01,3.436303970238803462e-02,2.471369994314276397e-01,5.209774515034705233e-01,5.326074249151904194e-01,4.838418135322646307e-01,4.591393311707984703e-01
8.899281177920379537e-01,3.436358163448388625e-02,2.471373774573951687e-01,5.209777216763398222e-01,5.326068868430832159e-01,4.838415905171504772e-01,4.591398837936904731e-01
8.899278113946308411e-01,3.436357132137241727e-02,2.471373528689817245e-01,5.209774898426764445e-01,5.326075941208158193e-01,4.838411409242178163e-01,4.591398001820488073e-01
8.899283736503953435e-01,3.436304029744198518e-02,2.471379693593152294e-01,5.209779859755319098e-01,5.326069577633368857e-01,4.838411326139567259e-01,4.591399841680152694e-01
8.899282152631298182e-01,3.436357536073696151e-02,2.471376679708704449e-01,5.209772043192526514e-01,5.326074761605311680e-01,4.838412639386205916e-01,4.591401313628368230e-01
8.899284334906649718e-01,3.436303377729182235e-02,2.471380073498974650e-01,5.209780241979764526e-01,5.326069571320033447e-01,4.838409895781695114e-01,4.591400922609336077e-01
8.899280754055439724e-01,3.436337159278897435e-02,2.471375483715211596e-01,5.209775611955578256e-01,5.326074284659172431e-01,4.838410920908689516e-01,4.591399628413614931e-01
8.899280032831471399e-01,3.436344444835748996e-02,2.471375546500513554e-01,5.209776804569653530e-01,5.326073224729164224e-01,4.838412682939117193e-01,4.591397647880759436e-01
8.899279540468159055e-01,3.436360086933866465e-02,2.471371915904840288e-01,5.209775607697262334e-01,5.326071421179773280e-01,4.838416266057778414e-01,4.591397322197481867e-01
8.899279200744987239e-01,3.436311371439558504e-02,2.471372129634204495e-01,5.209776720176375608e-01,5.326072199554892084e-01,4.838415721407550163e-01,4.591395730915934226e-01
8.899287764709478132e-01,3.436319242826045561e-02,2.471384475332841779e-01,5.209780109903719980e-01,5.326067468642289304e-01,4.838414003038913336e-01,4.591399183377422588e-01
8.899280804575170345e-01,3.436266634467271402e-02,2.471374618694230918e-01,5.209781946820603027e-01,5.326071509128346149e-01,4.838413904568797941e-01,4.591392515817914743e-01
8.899283674298299474e-01,3.436289133243427413e-02,2.471377004247385378e-01,5.209779048341343088e-01,5.326071184951552961e-01,4.838414600671300247e-01,4.591395447171058852e-01
8.899283369817305722e-01,3.436310884254499542e-02,2.471383957787977037e-01,5.209788260275145522e-01,5.326063309595114870e-01,4.838408475631091332e-01,4.591400584595643486e-01
8.899279510675118798e-01,3.436359454806982294e-02,2.471367920403307883e-01,5.209768325012860135e-01,5.326079257468757655e-01,4.838416815676044314e-01,4.591395916345815120e-01
8.899282581875325171e-01,3.436307313503111915e-02,2.471381000782773008e-01,5.209783135598641257e-01,5.326069192370158634e-01,4.838408223493866900e-01,4.591399841109940483e-01
8.899279750339027517e-01,3.436312228433709842e-02,2.471367207853135406e-01,5.209766920585374717e-01,5.326085484634591749e-01,4.838414802883413968e-01,4.591392407405160969e-01
8.899281799284195493e-01,3.436266872666138283e-02,2.471373664875259335e-01,5.209782727679470593e-01,5.326070905571336223e-01,4.838413190744714210e-01,4.591393082151293270e-01
8.899276886851130719e-01,3.436377867577502382e-02,2.471365258741491100e-01,5.209766485720318530e-01,5.326078947144904374e-01,4.838417335867932767e-01,4.591397815155842665e-01
8.899283430244725457e-01,3.436277417479244312e-02,2.471380373848959811e-01,5.209778878556845516e-01,5.326072011486892022e-01,4.838409813461986841e-01,4.591399725791004971e-01
8.899280242029723453e-01,3.436366122502387821e-02,2.471370209078514457e-01,5.209768374042715866e-01,5.326080073945786975e-01,4.838412640764500616e-01,4.591399313110575142e-01
8.899281628077138073e-01,3.436312494339223422e-02,2.471375098683643023e-01,5.209776512616879351e-01,5.326074691495216173e-01,4.838412199671845437e-01,4.591396786955613263e-01
8.899281395599041300e-01,3.436343858145267383e-02,2.471370839987577228e-01,5.209768632813683853e-01,5.326082001357838047e-01,4.838413869475988172e-01,4.591395488849235318e-01
8.899277344389162625e-01,3.436280590850071537e-02,2.471367671800517862e-01,5.209774732946022002e-01,5.326080932756011022e-01,4.838409958512163711e-01,4.591393928107280753e-01
8.899285950278684743e-01,3.436345635058543624e-02,2.471379792265352981e-01,5.209779400753903333e-01,5.326065133452524414e-01,4.838415588069863715e-01,4.591401026573936339e-01
8.899281219659337383e-01,3.436338756124990984e-02,2.471376568726167955e-01,5.209778313734633182e-01,5.326071545176774835e-01,4.838409435728661667e-01,4.591401305663713739e-01
8.899283912450229872e-01,3.436344272992399029e-02,2.471380371677055765e-01,5.209775388154135323e-01,5.326072511135976351e-01,4.838410248463826391e-01,4.591402648283567367e-01
8.899287793577901340e-01,3.436276876277242348e-02,2.471387523701090716e-01,5.209784188035893049e-01,5.326066276607253069e-01,4.838407833428495786e-01,4.591402440289449327e-01
8.899283128917309105e-01,3.436364602948185215e-02,2.471379376092425750e-01,5.209779049223655090e-01,5.326068546892704925e-01,4.838411232789680549e-01,4.591402055416747285e-01
8.899282856361973026e-01,3.436312989447316835e-02,2.471375475637285768e-01,5.209775959356027775e-01,5.326075528306974949e-01,4.838409145495503050e-01,4.591399662507181789e-01
8.899283087461178354e-01,3.436323277803327719e-02,2.471373614540358643e-01,5.209772600877624615e-01,5.326077032287974689e-01,4.838412721450816023e-01,4.591397960336506268e-01
8.899277086492698441e-01,3.436332855070860226e-02,2.471363540990292040e-01,5.209766098313054483e-01,5.326087450610885732e-01,4.838412201438499483e-01,4.591393801263867758e-01
8.899286069232252849e-01,3.436369956390915997e-02,2.471378367203277415e-01,5.209772469532255590e-01,5.326073143040035429e-01,4.838414619962276841e-01,4.591400620292976353e-01
8.899285301932704506e-01,3.436375216528722576e-02,2.471382537737462082e-01,5.209776257196411242e-01,5.326070038057907352e-01,4.838409199828579976e-01,4.591405636040944982e-01
8.899285842352324671e-01,3.436371631972835738e-02,2.471381737817044399e-01,5.209777618290023504e-01,5.326067820375255391e-01,4.838410675433982844e-01,4.591405109176710519e-01
8.899283232826702417e-01,3.436395133605221752e-02,2.471380241125089305e-01,5.209774296305877961e-01,5.326071829784905232e-01,4.838407690622656410e-01,4.591407373000769843e-01
8.899278635011912408e-01,3.436397147513411965e-02,2.471372601699062810e-01,5.209771781427556814e-01,5.326074728484013754e-01,4.838411922765434858e-01,4.591402404242781454e-01
8.899281559617837623e-01,3.436352193679955563e-02,2.471373387633184482e-01,5.209772335788189768e-01,5.326077701642529805e-01,4.838407817689308610e-01,4.591402652245312743e-01
8.899284241532878781e-01,3.436388642081282530e-02,2.471383793295042763e-01,5.209776489218846951e-01,5.326072651297366622e-01,4.838404634353412059e-01,4.591407152469950126e-01
8.899283058121738588e-01,3.436351351310640984e-02,2.471377460663164993e-01,5.209775128980493886e-01,5.326075078512252370e-01,4.838409340965715844e-01,4.591400920499397187e-01
8.899285447773537250e-01,3.436336867192903155e-02,2.471383311655375725e-01,5.209776931296042912e-01,5.326073150341477103e-01,4.838406028118258928e-01,4.591404603214150892e-01
8.899282607687551971e-01,3.436298113443554680e-02,2.471373738951820054e-01,5.209775507417123697e-01,5.326077163277895821e-01,4.838408826519644546e-01,4.591398614864878880e-01
8.899284025410362231e-01,3.436314775968264679e-02,2.471382565795421371e-01,5.209780334397655643e-01,5.326071882156606652e-01,4.838402560037659561e-01,4.591405867536134666e-01
8.899282531648032846e-01,3.436328247465265245e-02,2.471375187629402670e-01,5.209773991783566149e-01,5.326075144308990428e-01,4.838412503574703871e-01,4.591398801777241134e-01
8.899285191003565298e-01,3.436276619479740335e-02,2.471383142523091159e-01,5.209778720699222987e-01,5.326073401015740671e-01,4.838406805947680356e-01,4.591401462353446039e-01
8.899282377234877250e-01,3.436288471712745096e-02,2.471378017776322822e-01,5.209776607084163347e-01,5.326078144162466055e-01,4.838403881667599493e-01,4.591401440128866640e-01
8.899285675909285320e-01,3.436260070983253312e-02,2.471384354644745041e-01,5.209784185502771559e-01,5.326067748656181378e-01,4.838406547788867695e-01,4.591402090377568745e-01
8.899277116155662748e-01,3.436391615288107715e-02,2.471365080040681117e-01,5.209764947707746785e-01,5.326078819188485580e-01,4.838419458763540404e-01,4.591397471629506399e-01
8.899286266443303672e-01,3.436284807180497308e-02,2.471377434935313200e-01,5.209774652223494451e-01,5.326074707221620796e-01,4.838412870235134777e-01,4.591398173028200524e-01
8.899282173353172398e-01,3.436276792111485345e-02,2.471376437690993577e-01,5.209776041616608344e-01,5.326075700980629213e-01,4.838410235799762149e-01,4.591398219903102818e-01
8.899283784685315668e-01,3.436281612444699179e-02,2.471381879288631345e-01,5.209779306553571354e-01,5.326073857185675831e-01,4.838404104022219765e-01,4.591403115714241534e-01
8.899289091497172288e-01,3.436294728659146369e-02,2.471393916206315045e-01,5.209787666932260697e-01,5.326060854892814556e-01,4.838404487390430275e-01,4.591408308118445913e-01
8.899284037831205474e-01,3.436282761531429808e-02,2.471377539622103825e-01,5.209775038529235180e-01,5.326075980669492393e-01,4.838411658350535438e-01,4.591397534562957072e-01
8.899280997442755581e-01,3.436315326794771308e-02,2.471369987944901370e-01,5.209771276260056760e-01,5.326080156840035107e-01,4.838412180614105051e-01,4.591396408768855242e-01
8.899280692364384127e-01,3.436261393790749491e-02,2.471373266433114502e-01,5.209774194955454352e-01,5.326081827497279875e-01,4.838406646853463666e-01,4.591396990466378170e-01
8.899283618995019740e-01,3.436337342234601494e-02,2.471374767618868540e-01,5.209773740469839653e-01,5.326074297450379413e-01,4.838411032883515039e-01,4.591401619115937360e-01
8.899282094317415570e-01,3.436331418757743172e-02,2.471380150267533660e-01,5.209777707207888797e-01,5.326076396748533615e-01,4.838401770422508519e-01,4.591404443680625613e-01
8.899283543385403394e-01,3.436316312383509708e-02,2.471375862772222098e-01,5.209772711522487887e-01,5.326077471313613865e-01,4.838411397802294678e-01,4.591398720374654796e-01
8.899285244928829552e-01,3.436342388893774691e-02,2.471376484334119605e-01,5.209771326112543344e-01,5.326078288038337272e-01,4.838407170417806658e-01,4.591403799771016647e-01
8.899281972499349935e-01,3.436336204608142486e-02,2.471375958853996302e-01,5.209772883544520061e-01,5.326080430691705336e-01,4.838405167336453094e-01,4.591401657923101509e-01
8.899282996164634696e-01,3.436381046411480372e-02,2.471379999118889503e-01,5.209776024984469345e-01,5.326071536993156608e-01,4.838406643386947148e-01,4.591406854718653729e-01
8.899282019173542224e-01,3.436352504720433659e-02,2.471372188992306818e-01,5.209770064599362760e-01,5.326080169627283034e-01,4.838412525069631376e-01,4.591397405796702191e-01
8.899282570280264704e-01,3.436374779829205750e-02,2.471376240403414248e-01,5.209770735811077857e-01,5.326076041245680903e-01,4.838411188672044894e-01,4.591402841451443506e-01
8.899278892466679913e-01,3.436426823443801404e-02,2.471367527509381601e-01,5.209766217776596875e-01,5.326077537824330799e-01,4.838415786914690431e-01,4.591401386301523502e-01
8.899279396933521546e-01,3.436362615655343122e-02,2.471373560400118019e-01,5.209774461371637910e-01,5.326075500655591544e-01,4.838410232150477941e-01,4.591400249202602368e-01
8.899288942412711956e-01,3.436370988763882278e-02,2.471383929049343064e-01,5.209777846581860050e-01,5.326065616196533625e-01,4.838415464150511158e-01,4.591402360663147664e-01
8.899284786491306054e-01,3.436448713796079468e-02,2.471383481264047000e-01,5.209773607823871000e-01,5.326065871787052375e-01,4.838412576477709170e-01,4.591409916832674964e-01
8.899291270571885182e-01,3.436328041602189354e-02,2.471396822898480616e-01,5.209787204340838862e-01,5.326057764714686726e-01,4.838407940385531236e-01,4.591408778885092690e-01
8.899280981534531954e-01,3.436450816851643886e-02,2.471375706126053284e-01,5.209770798069486286e-01,5.326072716971350651e-01,4.838411281092276917e-01,4.591406529606678055e-01
8.899287300430357428e-01,3.436339542845192468e-02,2.471388520387275967e-01,5.209780087234238133e-01,5.326067290963898415e-01,4.838408866144893739e-01,4.591404828458560128e-01
8.899289116295518998e-01,3.436412559330402627e-02,2.471396037353098818e-01,5.209782813601866458e-01,5.326060727728088029e-01,4.838405766420001974e-01,4.591412614776068102e-01
8.899289589804127987e-01,3.436329627055027119e-02,2.471387897533831035e-01,5.209782602496847437e-01,5.326063301614125667e-01,4.838414051245314984e-01,4.591401138065843157e-01
8.899280319337006251e-01,3.436435287329359101e-02,2.471373222323611230e-01,5.209772716561413830e-01,5.326069929087196009e-01,4.838417968530426272e-01,4.591400539491988231e-01
8.899279570154279284e-01,3.436431262680754439e-02,2.471370063759070201e-01,5.209769258928272917e-01,5.326075896511012209e-01,4.838413817905237724e-01,4.591401914452057365e-01
8.899287771111483725e-01,3.436341687246307480e-02,2.471383866946237906e-01,5.209777845180803002e-01,5.326066003818786809e-01,4.838414791868276832e-01,4.591402621058114364e-01
8.899282008330630100e-01,3.436307489393963799e-02,2.471369342316387108e-01,5.209773164126042522e-01,5.326080449173651310e-01,4.838411561277271011e-01,4.591394580188111196e-01
8.899283374847440919e-01,3.436330252647080974e-02,2.471375441296553011e-01,5.209773393702505917e-01,5.326075219617215639e-01,4.838412808220600159e-01,4.591399072014513694e-01
8.899281823677083203e-01,3.436360605611479824e-02,2.471372480812537575e-01,5.209770967444736778e-01,5.326078691271014520e-01,4.838411758192988077e-01,4.591398904401426950e-01
8.899277857011974602e-01,3.436298918191263430e-02,2.471370424207852967e-01,5.209773633577432506e-01,5.326081480297405468e-01,4.838409099092060295e-01,4.591395446042257356e-01
8.899285778102323796e-01,3.436317842460120953e-02,2.471382201520482824e-01,5.209778116213190646e-01,5.326071706259828398e-01,4.838411252595957168e-01,4.591399428317849973e-01
8.899273111394995217e-01,3.436342759608115166e-02,2.471356460889674866e-01,5.209761480721987192e-01,5.326089725427641808e-01,4.838419318117908596e-01,4.591388902363095492e-01
8.899278002578895341e-01,3.436384979114176508e-02,2.471364315432411640e-01,5.209765558576109346e-01,5.326086304896583412e-01,4.838410301759135668e-01,4.591397744619638011e-01
8.899279073672023976e-01,3.436280233394631983e-02,2.471377521770652397e-01,5.209780940764044965e-01,5.326076175607468155e-01,4.838404396074749703e-01,4.591398264246168148e-01
8.899276444301336131e-01,3.436358525626542065e-02,2.471362906924640945e-01,5.209766122384152931e-01,5.326087051666915650e-01,4.838410030046320642e-01,4.591396524944404978e-01
8.899279947424604265e-01,3.436292301505321917e-02,2.471369986560693621e-01,5.209774621518988846e-01,5.326075394449878431e-01,4.838416922374552120e-01,4.591393140528463035e-01
8.899279134076356623e-01,3.436380627727748938e-02,2.471365876136508710e-01,5.209766461189132558e-01,5.326081425599945574e-01,4.838417945372475160e-01,4.591394325653779251e-01
8.899281059468701072e-01,3.436384204148131699e-02,2.471369073767760716e-01,5.209767594816191449e-01,5.326079978244541158e-01,4.838417350323113153e-01,4.591395345364850944e-01
8.899285240465875102e-01,3.436334355646891714e-02,2.471379141548296077e-01,5.209776776450362190e-01,5.326070508801484804e-01,4.838413027751650719e-01,4.591400466929092539e-01
8.899280984848608744e-01,3.436375053770691912e-02,2.471374480261967488e-01,5.209774072947365164e-01,5.326073725218678501e-01,4.838410611658380267e-01,4.591402349541175432e-01
8.899286367955567822e-01,3.436294935097534975e-02,2.471384263057724018e-01,5.209782392388168093e-01,5.326068744451780690e-01,4.838408145402112170e-01,4.591401286300574314e-01
8.899287267155766568e-01,3.436296474304846582e-02,2.471388797387953640e-01,5.209782962381444005e-01,5.326068210890599897e-01,4.838407181062910900e-01,4.591402274693374141e-01
8.899286448946519545e-01,3.436345921800164349e-02,2.471383829368964669e-01,5.209778364720171195e-01,5.326070654320933517e-01,4.838410303235138876e-01,4.591401367036326842e-01
8.899285992377153898e-01,3.436364067219111612e-02,2.471381243296617569e-01,5.209776762896175528e-01,5.326070613481576066e-01,4.838411716257207673e-01,4.591401742929930307e-01
8.899284258963253702e-01,3.436344995344246811e-02,2.471377407849264518e-01,5.209772720491854248e-01,5.326074634752318016e-01,4.838410662425993713e-01,4.591402775578430906e-01
8.899278510621648763e-01,3.436282506097774331e-02,2.471368182886451992e-01,5.209770335370880190e-01,5.326085187867323212e-01,4.838408426068001589e-01,4.591395596855497030e-01
8.899284181071734912e-01,3.436319665561098080e-02,2.471378832715695750e-01,5.209773704122105942e-01,5.326073300642658603e-01,4.838411889225398554e-01,4.591401914254681915e-01
8.899280293502600525e-01,3.436338125123045845e-02,2.471372957334861120e-01,5.209775146176509608e-01,5.326074254052626245e-01,4.838411822463221656e-01,4.591399242371264067e-01
8.899287112996989713e-01,3.436357060476490782e-02,2.471383907645774147e-01,5.209775468796097320e-01,5.326067310214063211e-01,4.838413778787458153e-01,4.591404869649288734e-01
8.899281757498619383e-01,3.436307340509682506e-02,2.471374791172564755e-01,5.209774554982671280e-01,5.326075708616559989e-01,4.838411280299694250e-01,4.591398797208581239e-01
8.899287265623341270e-01,3.436290238584047141e-02,2.471378652129482267e-01,5.209777062996847619e-01,5.326073944875073796e-01,4.838409706439432689e-01,4.591399655903142252e-01
8.899281063085273669e-01,3.436310897170931355e-02,2.471371526796170837e-01,5.209771889820856705e-01,5.326077525244354849e-01,4.838416104154047992e-01,4.591394630630450391e-01
8.899277997725376643e-01,3.436357927313153648e-02,2.471365537828665859e-01,5.209767021997211423e-01,5.326083860642966128e-01,4.838413036264279654e-01,4.591396037853485712e-01
8.899280410423573429e-01,3.436356455377477526e-02,2.471374393753906218e-01,5.209770235868402821e-01,5.326081736924308530e-01,4.838406032227800524e-01,4.591402235522679121e-01
8.899282291884448304e-01,3.436363879426788254e-02,2.471375044810381061e-01,5.209769756838962262e-01,5.326079576342445110e-01,4.838409245573755402e-01,4.591401899152413035e-01
8.899282665285311866e-01,3.436323915654147104e-02,2.471380100441988303e-01,5.209778435196300572e-01,5.326072790489442266e-01,4.838407268837964237e-01,4.591402006732535623e-01
8.899282056420924070e-01,3.436350518765936279e-02,2.471377640485641902e-01,5.209775447112608981e-01,5.326072579349124814e-01,4.838412816159718410e-01,4.591399796422587221e-01
8.899283665467916382e-01,3.436315897865542535e-02,2.471377004928227983e-01,5.209774414803388654e-01,5.326074909969072957e-01,4.838411781135885104e-01,4.591399354926932741e-01
8.899285962595711030e-01,3.436353847835531272e-02,2.471381866414055217e-01,5.209774976737833185e-01,5.326073748523729723e-01,4.838406967245309498e-01,4.591405137466605946e-01
8.899285341303536656e-01,3.436351055990573972e-02,2.471381095435066233e-01,5.209777370318351419e-01,5.326069720631622095e-01,4.838411842561526899e-01,4.591401956314667410e-01
8.899283798282819902e-01,3.436386199799450203e-02,2.471375926256504096e-01,5.209774551910111295e-01,5.326069375667605854e-01,4.838415654131307808e-01,4.591401537842513259e-01
8.899281346410652382e-01,3.436348378015460781e-02,2.471374166340597200e-01,5.209775791320758742e-01,5.326072496254177224e-01,4.838414188469472577e-01,4.591398056107774961e-01
8.899286995730442129e-01,3.436350586874953317e-02,2.471382503234546835e-01,5.209780603949841771e-01,5.326063567932359799e-01,4.838414549014559696e-01,4.591402572301395701e-01
8.899279382115840020e-01,3.436397096410745422e-02,2.471371893606889025e-01,5.209772018985272535e-01,5.326074327899047445e-01,4.838414331644219080e-01,4.591400060900016622e-01
8.899279518420232238e-01,3.436347926705183436e-02,2.471374364702761395e-01,5.209773637316988948e-01,5.326078144660058022e-01,4.838407248466410349e-01,4.591401261366631070e-01
8.899286019588668051e-01,3.436334628763816623e-02,2.471377562725391164e-01,5.209772777265841981e-01,5.326075615249420414e-01,4.838413007427255219e-01,4.591399102611752325e-01
8.899285533979499618e-01,3.436383303578646048e-02,2.471382501684545041e-01,5.209776374428325418e-01,5.326068419865229719e-01,4.838412378066215269e-01,4.591404030918910251e-01
8.899289386775648403e-01,3.436386860305946228e-02,2.471390654065733217e-01,5.209783217771293273e-01,5.326060190925480109e-01,4.838411988038101019e-01,4.591406222550626359e-01
8.899278729603384841e-01,3.436428223954197947e-02,2.471367256843476079e-01,5.209764732283217459e-01,5.326081384721034206e-01,4.838413471719491543e-01,4.591401049164556269e-01
8.899287835760660847e-01,3.436365372785792766e-02,2.471386970274377926e-01,5.209780662672417462e-01,5.326064353305104415e-01,4.838414011822096961e-01,4.591402160723981885e-01
8.899280403301264020e-01,3.436433509552314081e-02,2.471367884062670717e-01,5.209765927146329245e-01,5.326077879561594841e-01,4.838416468817118288e-01,4.591400601065988019e-01
8.899281149517052070e-01,3.436322626755358711e-02,2.471376108547480577e-01,5.209778354144263268e-01,5.326069292845633241e-01,4.838414808687314661e-01,4.591398210520624690e-01
8.899285917781070143e-01,3.436404153212267720e-02,2.471381949371890818e-01,5.209776188148889098e-01,5.326067078506065977e-01,4.838412389384542101e-01,4.591405786347015350e-01
8.899291897515363425e-01,3.436319846908035547e-02,2.471398652403479779e-01,5.209790131861855578e-01,5.326055784120163894e-01,4.838405647013733768e-01,4.591410171324336598e-01
8.899277437742499908e-01,3.436327033135015696e-02,2.471366509148246737e-01,5.209772524908150571e-01,5.326079071227152184e-01,4.838415399908345127e-01,4.591392858782400443e-01
8.899280267902144326e-01,3.436363769776690225e-02,2.471374182289043930e-01,5.209775850952041987e-01,5.326073332369148927e-01,4.838412151372682435e-01,4.591399165234092972e-01
8.899278870583620105e-01,3.436395724122274370e-02,2.471368961477251047e-01,5.209770882862695407e-01,5.326075768454059389e-01,4.838414739484870886e-01,4.591399249193879317e-01
8.899288485643827018e-01,3.436290079322955326e-02,2.471395038316498982e-01,5.209792244756211721e-01,5.326056414718071119e-01,4.838407618952472178e-01,4.591404964341653794e-01
8.899284726548497559e-01,3.436295899684514016e-02,2.471380623682906674e-01,5.209780228629677934e-01,5.326068281814089200e-01,4.838411530335847699e-01,4.591400711106178312e-01
8.899279743005896748e-01,3.436297223277059998e-02,2.471369535504655268e-01,5.209772989243964814e-01,5.326079461386532543e-01,4.838414820893336965e-01,4.591392489485109363e-01
8.899283349816157207e-01,3.436271127982169077e-02,2.471378046080405788e-01,5.209781045939632094e-01,5.326071773806636545e-01,4.838409716328576082e-01,4.591397644570291980e-01
8.899281934641856129e-01,3.436324086368736097e-02,2.471365788073829894e-01,5.209767457269536273e-01,5.326078927940214314e-01,4.838420309063986569e-01,4.591393601877724051e-01
8.899281249408230732e-01,3.436319543597341625e-02,2.471370416952847759e-01,5.209772832128175546e-01,5.326074479331904810e-01,4.838415484845516867e-01,4.591397747335300150e-01
8.899281449370968211e-01,3.436215677140971175e-02,2.471380066174547196e-01,5.209784871027471898e-01,5.326070647050132889e-01,4.838405848461581615e-01,4.591398687308368420e-01
8.899283408950867669e-01,3.436281781403124208e-02,2.471377205682256939e-01,5.209778956388212423e-01,5.326073695892610260e-01,4.838410905970643716e-01,4.591396532263330998e-01
8.899284646328632364e-01,3.436271709839364141e-02,2.471376612585972077e-01,5.209776716537750652e-01,5.326074583467113044e-01,4.838413810356712585e-01,4.591394983544345720e-01
8.899282730966376898e-01,3.436310027003248307e-02,2.471377397423784594e-01,5.209780104469919904e-01,5.326071275796429028e-01,4.838407940219933701e-01,4.591401162196815933e-01
8.899283205260826168e-01,3.436282038382242748e-02,2.471376077499726764e-01,5.209777682989614744e-01,5.326073342237337416e-01,4.838409929075510041e-01,4.591399416861451366e-01
8.899289020119907079e-01,3.436263677057761062e-02,2.471390700488876324e-01,5.209788539401757346e-01,5.326060163353755206e-01,4.838409138735758064e-01,4.591403218761400673e-01
8.899283722877802116e-01,3.436271068327326206e-02,2.471383373136880335e-01,5.209784508387685920e-01,5.326068585981499348e-01,4.838404975633770477e-01,4.591402409432993048e-01
8.899278598545248276e-01,3.436255419302375325e-02,2.471367695022402555e-01,5.209770496251238114e-01,5.326087753080119835e-01,4.838408093748662875e-01,4.591392788819915194e-01
8.899283728414342232e-01,3.436337731289828418e-02,2.471378695888545862e-01,5.209781120222339856e-01,5.326065301926591333e-01,4.838411403163041524e-01,4.591403290142384575e-01
8.899282419059602045e-01,3.436307781800375383e-02,2.471380006911337857e-01,5.209781392676304801e-01,5.326066435106227015e-01,4.838413341631380704e-01,4.591399623740243241e-01
8.899281117598665247e-01,3.436343943876225826e-02,2.471376605572280782e-01,5.209779673764008967e-01,5.326068611752005078e-01,4.838410313592186318e-01,4.591402240173500515e-01
8.899281101935581084e-01,3.436263327783464772e-02,2.471378931353597763e-01,5.209783471010589473e-01,5.326070399715104875e-01,4.838408213811860037e-01,4.591398070194020464e-01
8.899287716540549287e-01,3.436360108009190589e-02,2.471393203201038835e-01,5.209784796030252352e-01,5.326062291902302626e-01,4.838402756079955847e-01,4.591411723183438376e-01
8.899276957355117812e-01,3.436250184217262693e-02,2.471373076127120205e-01,5.209778408042294862e-01,5.326082253153164858e-01,4.838401999745805537e-01,4.591396613297417661e-01
8.899284204952337962e-01,3.436328355355106751e-02,2.471380757148034513e-01,5.209780132119046225e-01,5.326069836295267423e-01,4.838409486584500652e-01,4.591401171103702827e-01
8.899288921200306790e-01,3.436333315905411301e-02,2.471390237339487483e-01,5.209781954636462098e-01,5.326066790080031810e-01,4.838401940948667268e-01,4.591410588324141284e-01
8.899279440561282950e-01,3.436315377513859959e-02,2.471378246165222003e-01,5.209779624150903121e-01,5.326073789879902654e-01,4.838401198128997605e-01,4.591405895635921053e-01
8.899287119358754161e-01,3.436194628272239843e-02,2.471392752458099751e-01,5.209792653628317893e-01,5.326066424674964495e-01,4.838398071119582866e-01,4.591402950246988857e-01
8.899277938953327194e-01,3.436335877314887488e-02,2.471369735716387739e-01,5.209773530120602736e-01,5.326080864042986862e-01,4.838408308983300210e-01,4.591397110912009416e-01
8.899286615905499520e-01,3.436342297739507917e-02,2.471384514991467052e-01,5.209779726882204365e-01,5.326071882547880332e-01,4.838404987892350739e-01,4.591403997955144645e-01
8.899284743416538968e-01,3.436387289592676003e-02,2.471379906465896448e-01,5.209774587670562562e-01,5.326072375553648763e-01,4.838409244356877137e-01,4.591404771978636057e-01
8.899276702305572995e-01,3.436452516244684757e-02,2.471363053912887242e-01,5.209757429996637601e-01,5.326091638849217436e-01,4.838411363410149435e-01,4.591399661715240277e-01
8.899280282194508285e-01,3.436359271091973810e-02,2.471379965885331653e-01,5.209779864810886174e-01,5.326072950896189040e-01,4.838403347710750757e-01,4.591404330572992354e-01
